date,id,name,variable,value
2001-01-01T07:00:00Z,missoula,Missoula,EVI,2149.8191562635475
2001-01-01T07:00:00Z,missoula,Missoula,NDVI,6431.736021530223
2001-01-01T07:00:00Z,miles-city,Miles City,EVI,999.060802065116
2001-01-01T07:00:00Z,miles-city,Miles City,NDVI,2011.989967692127
2001-01-01T07:00:00Z,lewistown,Lewistown,EVI,1163.9679323865948
2001-01-01T07:00:00Z,lewistown,Lewistown,NDVI,2185.019275152042
2001-01-01T07:00:00Z,malta,Malta,EVI,1026.4416256352883
2001-01-01T07:00:00Z,malta,Malta,NDVI,1914.0300853658744
2001-01-01T07:00:00Z,butte,Butte,EVI,1153.0281335451407
2001-01-01T07:00:00Z,butte,Butte,NDVI,2095.361133277174
2001-01-01T07:00:00Z,billings,Billings,EVI,1127.2476538378985
2001-01-01T07:00:00Z,billings,Billings,NDVI,2153.003027300142
2001-01-01T07:00:00Z,dillon,Dillon,EVI,1228.3488108139302
2001-01-01T07:00:00Z,dillon,Dillon,NDVI,2141.4277414762705
2001-01-17T07:00:00Z,missoula,Missoula,EVI,1816
2001-01-17T07:00:00Z,missoula,Missoula,NDVI,5573.857142857143
2001-01-17T07:00:00Z,miles-city,Miles City,EVI,1003.798246200362
2001-01-17T07:00:00Z,miles-city,Miles City,NDVI,1998.242441609935
2001-01-17T07:00:00Z,lewistown,Lewistown,EVI,1109.7311711459731
2001-01-17T07:00:00Z,lewistown,Lewistown,NDVI,2003.87534261658
2001-01-17T07:00:00Z,malta,Malta,EVI,988.3400648830532
2001-01-17T07:00:00Z,malta,Malta,NDVI,1706.1188785036727
2001-01-17T07:00:00Z,butte,Butte,EVI,1152.6300983283916
2001-01-17T07:00:00Z,butte,Butte,NDVI,2025.040994894838
2001-01-17T07:00:00Z,billings,Billings,EVI,1046.302655566059
2001-01-17T07:00:00Z,billings,Billings,NDVI,1932.3730601001505
2001-01-17T07:00:00Z,dillon,Dillon,EVI,1545.5
2001-01-17T07:00:00Z,dillon,Dillon,NDVI,2035.571428571429
2001-02-02T07:00:00Z,missoula,Missoula,EVI,2730.2003484320553
2001-02-02T07:00:00Z,missoula,Missoula,NDVI,5938.364111498257
2001-02-02T07:00:00Z,miles-city,Miles City,EVI,966.2373479124398
2001-02-02T07:00:00Z,miles-city,Miles City,NDVI,1861.7130535584995
2001-02-02T07:00:00Z,lewistown,Lewistown,EVI,1209.4391108780271
2001-02-02T07:00:00Z,lewistown,Lewistown,NDVI,2063.684176163833
2001-02-02T07:00:00Z,malta,Malta,EVI,1142.007752837901
2001-02-02T07:00:00Z,malta,Malta,NDVI,1922.54053361948
2001-02-02T07:00:00Z,butte,Butte,EVI,1897.5333333333333
2001-02-02T07:00:00Z,butte,Butte,NDVI,2469.4333333333334
2001-02-02T07:00:00Z,billings,Billings,EVI,1119.67845868609
2001-02-02T07:00:00Z,billings,Billings,NDVI,1919.585780050142
2001-02-02T07:00:00Z,dillon,Dillon,EVI,1691.642857142857
2001-02-02T07:00:00Z,dillon,Dillon,NDVI,2174.1428571428573
2001-02-18T07:00:00Z,missoula,Missoula,EVI,1862.7731289299916
2001-02-18T07:00:00Z,missoula,Missoula,NDVI,3951.121569194122
2001-02-18T07:00:00Z,miles-city,Miles City,EVI,928.5889698579732
2001-02-18T07:00:00Z,miles-city,Miles City,NDVI,1704.6902932556682
2001-02-18T07:00:00Z,lewistown,Lewistown,EVI,1058.930704402146
2001-02-18T07:00:00Z,lewistown,Lewistown,NDVI,1881.6980652732095
2001-02-18T07:00:00Z,malta,Malta,EVI,943.848405716733
2001-02-18T07:00:00Z,malta,Malta,NDVI,1648.6965248909812
2001-02-18T07:00:00Z,butte,Butte,EVI,1216.6762036701082
2001-02-18T07:00:00Z,butte,Butte,NDVI,1947.9781860562275
2001-02-18T07:00:00Z,billings,Billings,EVI,1078.365501811523
2001-02-18T07:00:00Z,billings,Billings,NDVI,1756.383754873391
2001-02-18T07:00:00Z,dillon,Dillon,EVI,1414.963607093202
2001-02-18T07:00:00Z,dillon,Dillon,NDVI,2072.282085681066
2001-03-06T07:00:00Z,missoula,Missoula,EVI,2094.694280296212
2001-03-06T07:00:00Z,missoula,Missoula,NDVI,4309.470070352446
2001-03-06T07:00:00Z,miles-city,Miles City,EVI,1028.5704808000592
2001-03-06T07:00:00Z,miles-city,Miles City,NDVI,2053.6965120275772
2001-03-06T07:00:00Z,lewistown,Lewistown,EVI,1149.0557210628278
2001-03-06T07:00:00Z,lewistown,Lewistown,NDVI,2148.44407003137
2001-03-06T07:00:00Z,malta,Malta,EVI,1041.475640211605
2001-03-06T07:00:00Z,malta,Malta,NDVI,1936.78853500817
2001-03-06T07:00:00Z,butte,Butte,EVI,1204.34185241609
2001-03-06T07:00:00Z,butte,Butte,NDVI,2131.816066513207
2001-03-06T07:00:00Z,billings,Billings,EVI,1212.2391751871398
2001-03-06T07:00:00Z,billings,Billings,NDVI,2251.3587397244487
2001-03-06T07:00:00Z,dillon,Dillon,EVI,1240.2664302358935
2001-03-06T07:00:00Z,dillon,Dillon,NDVI,1999.4764983240375
2001-03-22T07:00:00Z,missoula,Missoula,EVI,1942.4521738798935
2001-03-22T07:00:00Z,missoula,Missoula,NDVI,4087.980872970617
2001-03-22T07:00:00Z,miles-city,Miles City,EVI,1117.0031410932722
2001-03-22T07:00:00Z,miles-city,Miles City,NDVI,2070.5148236069767
2001-03-22T07:00:00Z,lewistown,Lewistown,EVI,1299.7437666854134
2001-03-22T07:00:00Z,lewistown,Lewistown,NDVI,2231.204497401018
2001-03-22T07:00:00Z,malta,Malta,EVI,1171.3960887658495
2001-03-22T07:00:00Z,malta,Malta,NDVI,2019.3772404328904
2001-03-22T07:00:00Z,butte,Butte,EVI,1298.2084926064397
2001-03-22T07:00:00Z,butte,Butte,NDVI,2273.4115415028514
2001-03-22T07:00:00Z,billings,Billings,EVI,1376.4855252221791
2001-03-22T07:00:00Z,billings,Billings,NDVI,2485.2620101765897
2001-03-22T07:00:00Z,dillon,Dillon,EVI,1298.7165778115218
2001-03-22T07:00:00Z,dillon,Dillon,NDVI,2082.58822709904
2001-04-07T06:00:00Z,missoula,Missoula,EVI,2104.4804480693665
2001-04-07T06:00:00Z,missoula,Missoula,NDVI,4075.130402683415
2001-04-07T06:00:00Z,miles-city,Miles City,EVI,1321.5530490688118
2001-04-07T06:00:00Z,miles-city,Miles City,NDVI,2346.151968192316
2001-04-07T06:00:00Z,lewistown,Lewistown,EVI,1421.1108436746138
2001-04-07T06:00:00Z,lewistown,Lewistown,NDVI,2443.084950645424
2001-04-07T06:00:00Z,malta,Malta,EVI,1221.0660087572803
2001-04-07T06:00:00Z,malta,Malta,NDVI,2139.1618410005226
2001-04-07T06:00:00Z,butte,Butte,EVI,1433.9644404391006
2001-04-07T06:00:00Z,butte,Butte,NDVI,2417.994950204232
2001-04-07T06:00:00Z,billings,Billings,EVI,1559.5901606622165
2001-04-07T06:00:00Z,billings,Billings,NDVI,2679.9258764160636
2001-04-07T06:00:00Z,dillon,Dillon,EVI,1384.3395788651003
2001-04-07T06:00:00Z,dillon,Dillon,NDVI,2203.7062017723465
2001-04-23T06:00:00Z,missoula,Missoula,EVI,2449.340972246469
2001-04-23T06:00:00Z,missoula,Missoula,NDVI,5172.169796961886
2001-04-23T06:00:00Z,miles-city,Miles City,EVI,1688.351434274675
2001-04-23T06:00:00Z,miles-city,Miles City,NDVI,2884.0091082338727
