date,id,name,variable,value
2000-02-18T07:00:00Z,30045,Judith Basin County,mean,NA
2000-02-18T07:00:00Z,30031,Gallatin County,mean,NA
2000-02-18T07:00:00Z,30023,Deer Lodge County,mean,0.12854188948306594
2000-02-18T07:00:00Z,30093,Silver Bow County,mean,0.9816667192578334
2000-02-18T07:00:00Z,30065,Musselshell County,mean,4.4715918758980635
2000-02-18T07:00:00Z,30059,Meagher County,mean,1
2000-02-18T07:00:00Z,30025,Fallon County,mean,2.2053368295222304
2000-02-18T07:00:00Z,30091,Sheridan County,mean,2.3491997657295105
2000-02-18T07:00:00Z,30067,Park County,mean,1
2000-02-18T07:00:00Z,30027,Fergus County,mean,3.8030663741370643
2000-02-18T07:00:00Z,30083,Richland County,mean,2.3236329158728037
2000-02-18T07:00:00Z,30047,Lake County,mean,0.6523645187690651
2000-02-18T07:00:00Z,30033,Garfield County,mean,2.6667785462073175
2000-02-18T07:00:00Z,30063,Missoula County,mean,1.010726079368071
2000-02-18T07:00:00Z,30077,Powell County,mean,1.4608545208364676
2000-02-18T07:00:00Z,30103,Treasure County,mean,2.5645215671289527
2000-02-18T07:00:00Z,30095,Stillwater County,mean,NA
2000-02-18T07:00:00Z,30005,Blaine County,mean,3.782258752405681
2000-02-18T07:00:00Z,30087,Rosebud County,mean,2.7673323939481187
2000-02-18T07:00:00Z,30109,Wibaux County,mean,2.504255388083549
2000-02-18T07:00:00Z,30061,Mineral County,mean,1.411204370689766
2000-02-18T07:00:00Z,30111,Yellowstone County,mean,2.5577983904117847
2000-02-18T07:00:00Z,30079,Prairie County,mean,2.664304682062204
2000-02-18T07:00:00Z,30021,Dawson County,mean,2.4474195865855655
2000-02-18T07:00:00Z,30037,Golden Valley County,mean,2.1808393794421734
2000-02-18T07:00:00Z,30011,Carter County,mean,2.9053060674460114
2000-02-26T07:00:00Z,30101,Toole County,mean,15.144091991630907
2000-02-26T07:00:00Z,30007,Broadwater County,mean,22.532068233226468
2000-02-26T07:00:00Z,30069,Petroleum County,mean,28.117209808602315
2000-02-26T07:00:00Z,30017,Custer County,mean,16.53677457440022
2000-02-26T07:00:00Z,30049,Lewis and Clark County,mean,31.610352404972982
2000-02-26T07:00:00Z,30073,Pondera County,mean,16.154373691590248
2000-02-26T07:00:00Z,30089,Sanders County,mean,28.793219126386894
2000-02-26T07:00:00Z,30075,Powder River County,mean,25.314262424711746
2000-02-26T07:00:00Z,30029,Flathead County,mean,16.51564909681358
2000-02-26T07:00:00Z,30053,Lincoln County,mean,11.275594687533236
2000-02-26T07:00:00Z,30001,Beaverhead County,mean,8.77696216547538
2000-02-26T07:00:00Z,30081,Ravalli County,mean,10.538909155500814
2000-02-26T07:00:00Z,30085,Roosevelt County,mean,20.423115040184193
2000-02-26T07:00:00Z,30015,Chouteau County,mean,26.847675886833002
2000-02-26T07:00:00Z,30105,Valley County,mean,19.639254134769622
2000-02-26T07:00:00Z,30039,Granite County,mean,19.52206969339056
2000-02-26T07:00:00Z,30051,Liberty County,mean,15.973045230516517
2000-02-26T07:00:00Z,30041,Hill County,mean,18.77442665524141
2000-02-26T07:00:00Z,30099,Teton County,mean,17.892788319909748
2000-02-26T07:00:00Z,30003,Big Horn County,mean,21.048909628105438
2000-02-26T07:00:00Z,30019,Daniels County,mean,19.82201771945431
2000-02-26T07:00:00Z,30071,Phillips County,mean,22.58604290371137
2000-02-26T07:00:00Z,30035,Glacier County,mean,9.905719453354282
2000-02-26T07:00:00Z,30055,McCone County,mean,17.65162104353894
2000-02-26T07:00:00Z,30043,Jefferson County,mean,37.89036109345349
2000-02-26T07:00:00Z,30097,Sweet Grass County,mean,19.45119052816317
2000-02-26T07:00:00Z,30057,Madison County,mean,9.572988816884438
2000-02-26T07:00:00Z,30009,Carbon County,mean,24.313311806281888
2000-02-26T07:00:00Z,30107,Wheatland County,mean,21.51056261807994
2000-02-26T07:00:00Z,30013,Cascade County,mean,29.68658468969792
2000-02-26T07:00:00Z,30045,Judith Basin County,mean,27.819366552360727
2000-02-26T07:00:00Z,30031,Gallatin County,mean,11.132089031057887
2000-02-26T07:00:00Z,30023,Deer Lodge County,mean,6.130029314921222
2000-02-26T07:00:00Z,30093,Silver Bow County,mean,24.588853140216948
2000-02-26T07:00:00Z,30065,Musselshell County,mean,30.101391349721535
2000-02-26T07:00:00Z,30059,Meagher County,mean,23.272418703084877
2000-02-26T07:00:00Z,30025,Fallon County,mean,18.72147909350353
2000-02-26T07:00:00Z,30091,Sheridan County,mean,19.687684247267843
2000-02-26T07:00:00Z,30067,Park County,mean,7.385327360940277
2000-02-26T07:00:00Z,30027,Fergus County,mean,32.304286356014686
2000-02-26T07:00:00Z,30083,Richland County,mean,17.747939606885257
2000-02-26T07:00:00Z,30047,Lake County,mean,24.1168090667572
2000-02-26T07:00:00Z,30033,Garfield County,mean,20.972033920282126
2000-02-26T07:00:00Z,30063,Missoula County,mean,25.177912775172565
2000-02-26T07:00:00Z,30077,Powell County,mean,18.638212173485172
2000-02-26T07:00:00Z,30103,Treasure County,mean,19.194878402151456
2000-02-26T07:00:00Z,30095,Stillwater County,mean,21.79403661437117
2000-02-26T07:00:00Z,30005,Blaine County,mean,22.116890177924947
2000-02-26T07:00:00Z,30087,Rosebud County,mean,19.4426252637473
2000-02-26T07:00:00Z,30109,Wibaux County,mean,17.213424375613027
2000-02-26T07:00:00Z,30061,Mineral County,mean,30.32792195220747
2000-02-26T07:00:00Z,30111,Yellowstone County,mean,19.27202340382118
2000-02-26T07:00:00Z,30079,Prairie County,mean,16.328113421305325
2000-02-26T07:00:00Z,30021,Dawson County,mean,17.548759145224288
2000-02-26T07:00:00Z,30037,Golden Valley County,mean,27.74031294797762
2000-02-26T07:00:00Z,30011,Carter County,mean,19.292210084162555
2000-03-05T07:00:00Z,30101,Toole County,mean,8.119536226652203
2000-03-05T07:00:00Z,30007,Broadwater County,mean,11.136286195077657
2000-03-05T07:00:00Z,30069,Petroleum County,mean,10.02484923727578
2000-03-05T07:00:00Z,30017,Custer County,mean,7.948685845189995
2000-03-05T07:00:00Z,30049,Lewis and Clark County,mean,16.588318695346146
2000-03-05T07:00:00Z,30073,Pondera County,mean,7.515707235320958
2000-03-05T07:00:00Z,30089,Sanders County,mean,37.11903638326525
2000-03-05T07:00:00Z,30075,Powder River County,mean,10.845000116334528
2000-03-05T07:00:00Z,30029,Flathead County,mean,8.865018992084396
2000-03-05T07:00:00Z,30053,Lincoln County,mean,11.644380417242013
2000-03-05T07:00:00Z,30001,Beaverhead County,mean,5.839802532235839
2000-03-05T07:00:00Z,30081,Ravalli County,mean,13.479605710401083
2000-03-05T07:00:00Z,30085,Roosevelt County,mean,8.630379533110803
2000-03-05T07:00:00Z,30015,Chouteau County,mean,13.243466461845482
2000-03-05T07:00:00Z,30105,Valley County,mean,9.707307095759772
2000-03-05T07:00:00Z,30039,Granite County,mean,22.128578684605
2000-03-05T07:00:00Z,30051,Liberty County,mean,9.153793841819157
2000-03-05T07:00:00Z,30041,Hill County,mean,11.703721047465407
2000-03-05T07:00:00Z,30099,Teton County,mean,7.399100413323612
2000-03-05T07:00:00Z,30003,Big Horn County,mean,13.401074616898626
2000-03-05T07:00:00Z,30019,Daniels County,mean,8.084130175612998
2000-03-05T07:00:00Z,30071,Phillips County,mean,10.866273645947748
2000-03-05T07:00:00Z,30035,Glacier County,mean,4.680623435181444
2000-03-05T07:00:00Z,30055,McCone County,mean,10.793789814408912
2000-03-05T07:00:00Z,30043,Jefferson County,mean,21.41963468050514
2000-03-05T07:00:00Z,30097,Sweet Grass County,mean,10.670030410042886
2000-03-05T07:00:00Z,30057,Madison County,mean,9.233658764296553
2000-03-05T07:00:00Z,30009,Carbon County,mean,10.108956551098746
2000-03-05T07:00:00Z,30107,Wheatland County,mean,12.704664488177343
2000-03-05T07:00:00Z,30013,Cascade County,mean,13.817215388684405
2000-03-05T07:00:00Z,30045,Judith Basin County,mean,15.695128996954312
2000-03-05T07:00:00Z,30031,Gallatin County,mean,8.766474748748486
2000-03-05T07:00:00Z,30023,Deer Lodge County,mean,4.81700719195197
2000-03-05T07:00:00Z,30093,Silver Bow County,mean,13.46150507710911
2000-03-05T07:00:00Z,30065,Musselshell County,mean,11.498802941269222
2000-03-05T07:00:00Z,30059,Meagher County,mean,12.758955625407093
2000-03-05T07:00:00Z,30025,Fallon County,mean,4.496059286399583
2000-03-05T07:00:00Z,30091,Sheridan County,mean,7.832692392637802
2000-03-05T07:00:00Z,30067,Park County,mean,7.462525208123208
2000-03-05T07:00:00Z,30027,Fergus County,mean,15.781105791510354
2000-03-05T07:00:00Z,30083,Richland County,mean,10.150649517626919
2000-03-05T07:00:00Z,30047,Lake County,mean,20.16390522188643
2000-03-05T07:00:00Z,30033,Garfield County,mean,9.519413870883223
2000-03-05T07:00:00Z,30063,Missoula County,mean,26.96762370810133
2000-03-05T07:00:00Z,30077,Powell County,mean,14.463820665155882
2000-03-05T07:00:00Z,30103,Treasure County,mean,13.757457909154075
2000-03-05T07:00:00Z,30095,Stillwater County,mean,9.139859694220618
2000-03-05T07:00:00Z,30005,Blaine County,mean,11.909117809761668
2000-03-05T07:00:00Z,30087,Rosebud County,mean,11.445961579053797
2000-03-05T07:00:00Z,30109,Wibaux County,mean,9.599143218142771
2000-03-05T07:00:00Z,30061,Mineral County,mean,35.732241504380326
2000-03-05T07:00:00Z,30111,Yellowstone County,mean,9.879930985038765
2000-03-05T07:00:00Z,30079,Prairie County,mean,8.426470152308513
2000-03-05T07:00:00Z,30021,Dawson County,mean,8.566422970599085
2000-03-05T07:00:00Z,30037,Golden Valley County,mean,14.346062914404797
2000-03-05T07:00:00Z,30011,Carter County,mean,5.653861816468464
2000-03-13T07:00:00Z,30101,Toole County,mean,10.059787238271543
2000-03-13T07:00:00Z,30007,Broadwater County,mean,12.093951220077662
2000-03-13T07:00:00Z,30069,Petroleum County,mean,16.898714837909967
2000-03-13T07:00:00Z,30017,Custer County,mean,14.889583631826953
2000-03-13T07:00:00Z,30049,Lewis and Clark County,mean,16.728742502089077
2000-03-13T07:00:00Z,30073,Pondera County,mean,12.0102833203235
2000-03-13T07:00:00Z,30089,Sanders County,mean,33.17247125211304
2000-03-13T07:00:00Z,30075,Powder River County,mean,16.817536917521952
2000-03-13T07:00:00Z,30029,Flathead County,mean,11.309252444954577
2000-03-13T07:00:00Z,30053,Lincoln County,mean,11.213864447736128
2000-03-13T07:00:00Z,30001,Beaverhead County,mean,2.2807886696773028
2000-03-13T07:00:00Z,30081,Ravalli County,mean,6.001646985423058
2000-03-13T07:00:00Z,30085,Roosevelt County,mean,9.747109884964607
2000-03-13T07:00:00Z,30015,Chouteau County,mean,16.220016594341992
2000-03-13T07:00:00Z,30105,Valley County,mean,11.186111233061425
2000-03-13T07:00:00Z,30039,Granite County,mean,13.024272046733326
2000-03-13T07:00:00Z,30051,Liberty County,mean,12.854502608470437
2000-03-13T07:00:00Z,30041,Hill County,mean,12.105307510592652
2000-03-13T07:00:00Z,30099,Teton County,mean,12.862667052255198
2000-03-13T07:00:00Z,30003,Big Horn County,mean,16.28883327386201
2000-03-13T07:00:00Z,30019,Daniels County,mean,9.09884790551021
2000-03-13T07:00:00Z,30071,Phillips County,mean,13.691556873883318
2000-03-13T07:00:00Z,30035,Glacier County,mean,9.100038394406461
2000-03-13T07:00:00Z,30055,McCone County,mean,12.39718689947608
2000-03-13T07:00:00Z,30043,Jefferson County,mean,15.519566453802284
2000-03-13T07:00:00Z,30097,Sweet Grass County,mean,10.239368508791427
2000-03-13T07:00:00Z,30057,Madison County,mean,5.414477381463538
2000-03-13T07:00:00Z,30009,Carbon County,mean,15.310491364128788
2000-03-13T07:00:00Z,30107,Wheatland County,mean,14.504892372427642
2000-03-13T07:00:00Z,30013,Cascade County,mean,17.69659288492676
2000-03-13T07:00:00Z,30045,Judith Basin County,mean,15.342007845489775
2000-03-13T07:00:00Z,30031,Gallatin County,mean,7.738302651830228
2000-03-13T07:00:00Z,30023,Deer Lodge County,mean,1.5248398258892366
2000-03-13T07:00:00Z,30093,Silver Bow County,mean,6.100911750187075
2000-03-13T07:00:00Z,30065,Musselshell County,mean,21.866098155211446
2000-03-13T07:00:00Z,30059,Meagher County,mean,11.18503084862146
2000-03-13T07:00:00Z,30025,Fallon County,mean,12.318598337360939
2000-03-13T07:00:00Z,30091,Sheridan County,mean,9.349164483863616
2000-03-13T07:00:00Z,30067,Park County,mean,3.9782676963044383
2000-03-13T07:00:00Z,30027,Fergus County,mean,18.382670690757024
2000-03-13T07:00:00Z,30083,Richland County,mean,11.141676563951343
2000-03-13T07:00:00Z,30047,Lake County,mean,19.352025557541474
2000-03-13T07:00:00Z,30033,Garfield County,mean,14.746908945751114
2000-03-13T07:00:00Z,30063,Missoula County,mean,21.80888950833594
2000-03-13T07:00:00Z,30077,Powell County,mean,8.917394087754383
2000-03-13T07:00:00Z,30103,Treasure County,mean,17.826830128084836
2000-03-13T07:00:00Z,30095,Stillwater County,mean,19.12031306773053
2000-03-13T07:00:00Z,30005,Blaine County,mean,12.079921400181114
2000-03-13T07:00:00Z,30087,Rosebud County,mean,15.5577227250542
2000-03-13T07:00:00Z,30109,Wibaux County,mean,12.021502232159422
2000-03-13T07:00:00Z,30061,Mineral County,mean,33.29384132083444
2000-03-13T07:00:00Z,30111,Yellowstone County,mean,19.359469332992248
2000-03-13T07:00:00Z,30079,Prairie County,mean,12.601832608484386
2000-03-13T07:00:00Z,30021,Dawson County,mean,11.912019701161688
2000-03-13T07:00:00Z,30037,Golden Valley County,mean,18.63416442845029
2000-03-13T07:00:00Z,30011,Carter County,mean,12.38940116761417
2000-03-21T07:00:00Z,30101,Toole County,mean,21.483106226982507
2000-03-21T07:00:00Z,30007,Broadwater County,mean,30.03424837370952
2000-03-21T07:00:00Z,30069,Petroleum County,mean,36.96911924994937
2000-03-21T07:00:00Z,30017,Custer County,mean,34.26017807953007
2000-03-21T07:00:00Z,30049,Lewis and Clark County,mean,39.02357963367374
2000-03-21T07:00:00Z,30073,Pondera County,mean,24.09735701257407
2000-03-21T07:00:00Z,30089,Sanders County,mean,71.42614517311704
2000-03-21T07:00:00Z,30075,Powder River County,mean,43.10683274117415
2000-03-21T07:00:00Z,30029,Flathead County,mean,35.257226422129165
2000-03-21T07:00:00Z,30053,Lincoln County,mean,39.05440663611649
2000-03-21T07:00:00Z,30001,Beaverhead County,mean,14.967719416462298
2000-03-21T07:00:00Z,30081,Ravalli County,mean,28.96479193465821
2000-03-21T07:00:00Z,30085,Roosevelt County,mean,26.044727873607666
2000-03-21T07:00:00Z,30015,Chouteau County,mean,30.243806995455593
2000-03-21T07:00:00Z,30105,Valley County,mean,27.386708265859347
2000-03-21T07:00:00Z,30039,Granite County,mean,41.374510067351466
2000-03-21T07:00:00Z,30051,Liberty County,mean,21.813213149268
2000-03-21T07:00:00Z,30041,Hill County,mean,23.187042117612307
2000-03-21T07:00:00Z,30099,Teton County,mean,24.01024973510259
2000-03-21T07:00:00Z,30003,Big Horn County,mean,39.036252639710604
2000-03-21T07:00:00Z,30019,Daniels County,mean,26.931657458311705
2000-03-21T07:00:00Z,30071,Phillips County,mean,29.508219405895936
2000-03-21T07:00:00Z,30035,Glacier County,mean,20.200239388581096
2000-03-21T07:00:00Z,30055,McCone County,mean,29.634710761830696
2000-03-21T07:00:00Z,30043,Jefferson County,mean,39.96035316897686
2000-03-21T07:00:00Z,30097,Sweet Grass County,mean,31.594752194989308
2000-03-21T07:00:00Z,30057,Madison County,mean,17.05008095630686
2000-03-21T07:00:00Z,30009,Carbon County,mean,31.60956178112239
2000-03-21T07:00:00Z,30107,Wheatland County,mean,29.793735826486284
2000-03-21T07:00:00Z,30013,Cascade County,mean,35.136138050758504
2000-03-21T07:00:00Z,30045,Judith Basin County,mean,37.28858270715415
2000-03-21T07:00:00Z,30031,Gallatin County,mean,19.005392107584502
2000-03-21T07:00:00Z,30023,Deer Lodge County,mean,11.160715272463642
2000-03-21T07:00:00Z,30093,Silver Bow County,mean,26.580329612964864
2000-03-21T07:00:00Z,30065,Musselshell County,mean,40.100615918988915
2000-03-21T07:00:00Z,30059,Meagher County,mean,33.43327132157838
2000-03-21T07:00:00Z,30025,Fallon County,mean,31.157076338071548
2000-03-21T07:00:00Z,30091,Sheridan County,mean,26.23867772659825
2000-03-21T07:00:00Z,30067,Park County,mean,19.518606793164047
2000-03-21T07:00:00Z,30027,Fergus County,mean,42.84003959713126
2000-03-21T07:00:00Z,30083,Richland County,mean,28.095683584366107
2000-03-21T07:00:00Z,30047,Lake County,mean,55.239293929361295
2000-03-21T07:00:00Z,30033,Garfield County,mean,33.72419728330833
2000-03-21T07:00:00Z,30063,Missoula County,mean,64.3327462097257
2000-03-21T07:00:00Z,30077,Powell County,mean,31.76127833055514
2000-03-21T07:00:00Z,30103,Treasure County,mean,39.476642338167245
2000-03-21T07:00:00Z,30095,Stillwater County,mean,34.70095862221256
2000-03-21T07:00:00Z,30005,Blaine County,mean,27.915566946747102
2000-03-21T07:00:00Z,30087,Rosebud County,mean,38.55620719243084
2000-03-21T07:00:00Z,30109,Wibaux County,mean,29.97267757520255
2000-03-21T07:00:00Z,30061,Mineral County,mean,70.51264823738128
2000-03-21T07:00:00Z,30111,Yellowstone County,mean,35.39488694326496
2000-03-21T07:00:00Z,30079,Prairie County,mean,30.23767620896068
2000-03-21T07:00:00Z,30021,Dawson County,mean,29.28291394876867
2000-03-21T07:00:00Z,30037,Golden Valley County,mean,32.84402656549165
2000-03-21T07:00:00Z,30011,Carter County,mean,32.3449603320637
2000-03-29T07:00:00Z,30101,Toole County,mean,20.479925096344687
2000-03-29T07:00:00Z,30007,Broadwater County,mean,32.81272968656811
2000-03-29T07:00:00Z,30069,Petroleum County,mean,39.329753024621866
2000-03-29T07:00:00Z,30017,Custer County,mean,41.20883156366589
2000-03-29T07:00:00Z,30049,Lewis and Clark County,mean,37.224463430757
2000-03-29T07:00:00Z,30073,Pondera County,mean,25.986600700012424
2000-03-29T07:00:00Z,30089,Sanders County,mean,92.36199046104802
2000-03-29T07:00:00Z,30075,Powder River County,mean,48.125027293445314
2000-03-29T07:00:00Z,30029,Flathead County,mean,47.97388598050403
2000-03-29T07:00:00Z,30053,Lincoln County,mean,74.34575184616438
2000-03-29T07:00:00Z,30001,Beaverhead County,mean,17.31593309105837
2000-03-29T07:00:00Z,30081,Ravalli County,mean,40.76718562918808
2000-03-29T07:00:00Z,30085,Roosevelt County,mean,25.51077057478197
2000-03-29T07:00:00Z,30015,Chouteau County,mean,30.793790461627232
2000-03-29T07:00:00Z,30105,Valley County,mean,32.198639440181246
2000-03-29T07:00:00Z,30039,Granite County,mean,51.30641925457695
2000-03-29T07:00:00Z,30051,Liberty County,mean,22.69752813328042
2000-03-29T07:00:00Z,30041,Hill County,mean,26.304327383563365
2000-03-29T07:00:00Z,30099,Teton County,mean,26.652975365524245
2000-03-29T07:00:00Z,30003,Big Horn County,mean,41.88999611972311
2000-03-29T07:00:00Z,30019,Daniels County,mean,22.811255640616114
2000-03-29T07:00:00Z,30071,Phillips County,mean,35.34849364074725
2000-03-29T07:00:00Z,30035,Glacier County,mean,20.396640433723046
2000-03-29T07:00:00Z,30055,McCone County,mean,34.070165255865426
2000-03-29T07:00:00Z,30043,Jefferson County,mean,44.64842978564281
2000-03-29T07:00:00Z,30097,Sweet Grass County,mean,29.935897329303508
2000-03-29T07:00:00Z,30057,Madison County,mean,16.736653994666078
2000-03-29T07:00:00Z,30009,Carbon County,mean,33.6323128779475
2000-03-29T07:00:00Z,30107,Wheatland County,mean,27.81976064950951
2000-03-29T07:00:00Z,30013,Cascade County,mean,30.25118630658919
2000-03-29T07:00:00Z,30045,Judith Basin County,mean,30.738482858310864
2000-03-29T07:00:00Z,30031,Gallatin County,mean,23.594615889583036
2000-03-29T07:00:00Z,30023,Deer Lodge County,mean,14.125124543456781
2000-03-29T07:00:00Z,30093,Silver Bow County,mean,30.65473848707977
2000-03-29T07:00:00Z,30065,Musselshell County,mean,43.79070025902118
2000-03-29T07:00:00Z,30059,Meagher County,mean,25.93200758271269
2000-03-29T07:00:00Z,30025,Fallon County,mean,34.833147075387544
2000-03-29T07:00:00Z,30091,Sheridan County,mean,20.919168851191415
2000-03-29T07:00:00Z,30067,Park County,mean,18.97236364245901
2000-03-29T07:00:00Z,30027,Fergus County,mean,39.148217604883854
2000-03-29T07:00:00Z,30083,Richland County,mean,27.827550847223975
2000-03-29T07:00:00Z,30047,Lake County,mean,64.10796903401733
2000-03-29T07:00:00Z,30033,Garfield County,mean,37.790884298820785
2000-03-29T07:00:00Z,30063,Missoula County,mean,75.29918619327646
2000-03-29T07:00:00Z,30077,Powell County,mean,31.35149765280262
2000-03-29T07:00:00Z,30103,Treasure County,mean,45.888785506387656
2000-03-29T07:00:00Z,30095,Stillwater County,mean,35.43146246252605
2000-03-29T07:00:00Z,30005,Blaine County,mean,31.823887836014617
2000-03-29T07:00:00Z,30087,Rosebud County,mean,44.19912540717049
2000-03-29T07:00:00Z,30109,Wibaux County,mean,30.413450074738186
2000-03-29T07:00:00Z,30061,Mineral County,mean,90.47544546144421
2000-03-29T07:00:00Z,30111,Yellowstone County,mean,39.70749688421765
2000-03-29T07:00:00Z,30079,Prairie County,mean,35.177616080087454
2000-03-29T07:00:00Z,30021,Dawson County,mean,31.253751458488217
2000-03-29T07:00:00Z,30037,Golden Valley County,mean,35.23582688776978
2000-03-29T07:00:00Z,30011,Carter County,mean,38.148550610347954
2000-04-06T06:00:00Z,30101,Toole County,mean,24.466454583023907
2000-04-06T06:00:00Z,30007,Broadwater County,mean,53.99522632096707
2000-04-06T06:00:00Z,30069,Petroleum County,mean,37.106005537816074
2000-04-06T06:00:00Z,30017,Custer County,mean,38.773536490885405
2000-04-06T06:00:00Z,30049,Lewis and Clark County,mean,64.46089815128843
2000-04-06T06:00:00Z,30073,Pondera County,mean,31.305101741673496
2000-04-06T06:00:00Z,30089,Sanders County,mean,152.70356372636866
2000-04-06T06:00:00Z,30075,Powder River County,mean,49.869560024251115
2000-04-06T06:00:00Z,30029,Flathead County,mean,80.14925280754872
2000-04-06T06:00:00Z,30053,Lincoln County,mean,120.94778931946045
2000-04-06T06:00:00Z,30001,Beaverhead County,mean,42.17331792423748
2000-04-06T06:00:00Z,30081,Ravalli County,mean,97.78527036046451
2000-04-06T06:00:00Z,30085,Roosevelt County,mean,19.164574128739755
2000-04-06T06:00:00Z,30015,Chouteau County,mean,39.25427365510699
2000-04-06T06:00:00Z,30105,Valley County,mean,24.299350852179124
2000-04-06T06:00:00Z,30039,Granite County,mean,98.93112371766942
2000-04-06T06:00:00Z,30051,Liberty County,mean,25.740847882254293
2000-04-06T06:00:00Z,30041,Hill County,mean,27.11622491172953
2000-04-06T06:00:00Z,30099,Teton County,mean,33.68011170468473
2000-04-06T06:00:00Z,30003,Big Horn County,mean,53.709134657770484
2000-04-06T06:00:00Z,30019,Daniels County,mean,17.713825808203797
2000-04-06T06:00:00Z,30071,Phillips County,mean,29.237221389692397
2000-04-06T06:00:00Z,30035,Glacier County,mean,26.114739270888002
2000-04-06T06:00:00Z,30055,McCone County,mean,24.80020043173977
2000-04-06T06:00:00Z,30043,Jefferson County,mean,82.93933533460672
2000-04-06T06:00:00Z,30097,Sweet Grass County,mean,45.18840277619183
2000-04-06T06:00:00Z,30057,Madison County,mean,40.64731893898392
2000-04-06T06:00:00Z,30009,Carbon County,mean,47.47570101585038
2000-04-06T06:00:00Z,30107,Wheatland County,mean,37.28334590710779
2000-04-06T06:00:00Z,30013,Cascade County,mean,50.03652969133568
2000-04-06T06:00:00Z,30045,Judith Basin County,mean,51.62891399030018
2000-04-06T06:00:00Z,30031,Gallatin County,mean,48.43293324582275
2000-04-06T06:00:00Z,30023,Deer Lodge County,mean,55.06851304268642
2000-04-06T06:00:00Z,30093,Silver Bow County,mean,77.67036064295473
2000-04-06T06:00:00Z,30065,Musselshell County,mean,40.099069400903666
2000-04-06T06:00:00Z,30059,Meagher County,mean,51.70044055031745
2000-04-06T06:00:00Z,30025,Fallon County,mean,36.74501068439968
2000-04-06T06:00:00Z,30091,Sheridan County,mean,15.139640957718283
2000-04-06T06:00:00Z,30067,Park County,mean,37.092389784039845
2000-04-06T06:00:00Z,30027,Fergus County,mean,47.04608626947245
2000-04-06T06:00:00Z,30083,Richland County,mean,20.909335629266433
2000-04-06T06:00:00Z,30047,Lake County,mean,100.4316015591978
2000-04-06T06:00:00Z,30033,Garfield County,mean,31.93646681357719
2000-04-06T06:00:00Z,30063,Missoula County,mean,120.09659976528927
2000-04-06T06:00:00Z,30077,Powell County,mean,67.40398483727812
2000-04-06T06:00:00Z,30103,Treasure County,mean,44.47963604697963
2000-04-06T06:00:00Z,30095,Stillwater County,mean,50.02590719189598
2000-04-06T06:00:00Z,30005,Blaine County,mean,28.94125586518659
2000-04-06T06:00:00Z,30087,Rosebud County,mean,41.353160548185954
2000-04-06T06:00:00Z,30109,Wibaux County,mean,27.651898717486915
2000-04-06T06:00:00Z,30061,Mineral County,mean,156.46041939778934
2000-04-06T06:00:00Z,30111,Yellowstone County,mean,41.90499839815031
2000-04-06T06:00:00Z,30079,Prairie County,mean,30.911869940805342
2000-04-06T06:00:00Z,30021,Dawson County,mean,23.815114670557932
2000-04-06T06:00:00Z,30037,Golden Valley County,mean,39.908046692446774
2000-04-06T06:00:00Z,30011,Carter County,mean,37.677146284984765
2000-04-14T06:00:00Z,30101,Toole County,mean,41.369500982848244
2000-04-14T06:00:00Z,30007,Broadwater County,mean,80.25644485577494
2000-04-14T06:00:00Z,30069,Petroleum County,mean,54.50308468071487
