date,id,name,variable,value
2021-01-01T07:00:00Z,30045,Judith Basin County,PET,81.14335742257882
2021-01-01T07:00:00Z,30031,Gallatin County,ET,42.05487468294762
2021-01-01T07:00:00Z,30031,Gallatin County,PET,46.43675721023921
2021-01-01T07:00:00Z,30023,Deer Lodge County,ET,30.967006488340722
2021-01-01T07:00:00Z,30023,Deer Lodge County,PET,34.6055401509194
2021-01-01T07:00:00Z,30093,Silver Bow County,ET,38.114362719138605
2021-01-01T07:00:00Z,30093,Silver Bow County,PET,49.84003358778224
2021-01-01T07:00:00Z,30065,Musselshell County,ET,70.05639356599202
2021-01-01T07:00:00Z,30065,Musselshell County,PET,111.0796471026375
2021-01-01T07:00:00Z,30059,Meagher County,ET,49.086733596201626
2021-01-01T07:00:00Z,30059,Meagher County,PET,56.361664352625056
2021-01-01T07:00:00Z,30025,Fallon County,ET,65.05043648222197
2021-01-01T07:00:00Z,30025,Fallon County,PET,90.70356701946994
2021-01-01T07:00:00Z,30091,Sheridan County,ET,NA
2021-01-01T07:00:00Z,30091,Sheridan County,PET,NA
2021-01-01T07:00:00Z,30067,Park County,ET,45.27540243724894
2021-01-01T07:00:00Z,30067,Park County,PET,49.31286881063777
2021-01-01T07:00:00Z,30027,Fergus County,ET,67.9759803007606
2021-01-01T07:00:00Z,30027,Fergus County,PET,108.91500820719216
2021-01-01T07:00:00Z,30083,Richland County,ET,NA
2021-01-01T07:00:00Z,30083,Richland County,PET,NA
2021-01-01T07:00:00Z,30047,Lake County,ET,35.565944460817384
2021-01-01T07:00:00Z,30047,Lake County,PET,40.856389097512064
2021-01-01T07:00:00Z,30033,Garfield County,ET,68.8508241918228
2021-01-01T07:00:00Z,30033,Garfield County,PET,103.16599019236021
2021-01-01T07:00:00Z,30063,Missoula County,ET,33.81576366082573
2021-01-01T07:00:00Z,30063,Missoula County,PET,39.3472172563491
2021-01-01T07:00:00Z,30077,Powell County,ET,35.83647398634424
2021-01-01T07:00:00Z,30077,Powell County,PET,41.864119940157444
2021-01-01T07:00:00Z,30103,Treasure County,ET,69.00561192605724
2021-01-01T07:00:00Z,30103,Treasure County,PET,108.68754356169089
2021-01-01T07:00:00Z,30095,Stillwater County,ET,73.73315809773955
2021-01-01T07:00:00Z,30095,Stillwater County,PET,108.90407886535955
2021-01-01T07:00:00Z,30005,Blaine County,ET,NA
2021-01-01T07:00:00Z,30005,Blaine County,PET,NA
2021-01-01T07:00:00Z,30087,Rosebud County,ET,69.39723555923578
2021-01-01T07:00:00Z,30087,Rosebud County,PET,108.46361039220977
2021-01-01T07:00:00Z,30109,Wibaux County,ET,59.87887700340589
2021-01-01T07:00:00Z,30109,Wibaux County,PET,76.88435255586295
2021-01-01T07:00:00Z,30061,Mineral County,ET,30.955773414962444
2021-01-01T07:00:00Z,30061,Mineral County,PET,35.350367856885434
2021-01-01T07:00:00Z,30111,Yellowstone County,ET,74.7687805675765
2021-01-01T07:00:00Z,30111,Yellowstone County,PET,112.60750550405649
2021-01-01T07:00:00Z,30079,Prairie County,ET,64.36797726323731
2021-01-01T07:00:00Z,30079,Prairie County,PET,80.7117899812772
2021-01-01T07:00:00Z,30021,Dawson County,ET,61.81393651951842
2021-01-01T07:00:00Z,30021,Dawson County,PET,74.54651587012039
2021-01-01T07:00:00Z,30037,Golden Valley County,ET,72.77766365617548
2021-01-01T07:00:00Z,30037,Golden Valley County,PET,108.50687445342182
2021-01-01T07:00:00Z,30011,Carter County,ET,69.08338981098304
2021-01-01T07:00:00Z,30011,Carter County,PET,104.74615639464115
2021-01-09T07:00:00Z,30101,Toole County,ET,67.16375546500895
2021-01-09T07:00:00Z,30101,Toole County,PET,108.96134342563107
2021-01-09T07:00:00Z,30007,Broadwater County,ET,50.87816942990959
2021-01-09T07:00:00Z,30007,Broadwater County,PET,62.805341395303
2021-01-09T07:00:00Z,30069,Petroleum County,ET,65.8333613942836
2021-01-09T07:00:00Z,30069,Petroleum County,PET,131.74844726079155
2021-01-09T07:00:00Z,30017,Custer County,ET,67.3593207544913
2021-01-09T07:00:00Z,30017,Custer County,PET,105.75755842273564
2021-01-09T07:00:00Z,30049,Lewis and Clark County,ET,46.22519191918314
2021-01-09T07:00:00Z,30049,Lewis and Clark County,PET,60.88514982675283
2021-01-09T07:00:00Z,30073,Pondera County,ET,69.2743952464489
2021-01-09T07:00:00Z,30073,Pondera County,PET,108.16249070158582
2021-01-09T07:00:00Z,30089,Sanders County,ET,42.14458079803623
2021-01-09T07:00:00Z,30089,Sanders County,PET,51.50134126168002
2021-01-09T07:00:00Z,30075,Powder River County,ET,69.17117959859074
2021-01-09T07:00:00Z,30075,Powder River County,PET,114.58897754355388
2021-01-09T07:00:00Z,30029,Flathead County,ET,31.708454329050276
2021-01-09T07:00:00Z,30029,Flathead County,PET,37.324096115258556
2021-01-09T07:00:00Z,30053,Lincoln County,ET,24.970195071582058
2021-01-09T07:00:00Z,30053,Lincoln County,PET,27.96104707950772
2021-01-09T07:00:00Z,30001,Beaverhead County,ET,39.02859632480018
2021-01-09T07:00:00Z,30001,Beaverhead County,PET,45.65165894952823
2021-01-09T07:00:00Z,30081,Ravalli County,ET,32.28263844305446
2021-01-09T07:00:00Z,30081,Ravalli County,PET,36.500890731331495
2021-01-09T07:00:00Z,30085,Roosevelt County,ET,55.0144509884203
2021-01-09T07:00:00Z,30085,Roosevelt County,PET,70.56964085120681
2021-01-09T07:00:00Z,30015,Chouteau County,ET,69.37068524325974
2021-01-09T07:00:00Z,30015,Chouteau County,PET,119.47287404842461
2021-01-09T07:00:00Z,30105,Valley County,ET,64.13031679621578
2021-01-09T07:00:00Z,30105,Valley County,PET,107.3453422708234
2021-01-09T07:00:00Z,30039,Granite County,ET,34.7570093240716
2021-01-09T07:00:00Z,30039,Granite County,PET,42.01997882530414
2021-01-09T07:00:00Z,30051,Liberty County,ET,67.36113859213327
2021-01-09T07:00:00Z,30051,Liberty County,PET,110.22731510807736
2021-01-09T07:00:00Z,30041,Hill County,ET,66.38901388506021
2021-01-09T07:00:00Z,30041,Hill County,PET,108.65410312165062
2021-01-09T07:00:00Z,30099,Teton County,ET,70.66846877680031
2021-01-09T07:00:00Z,30099,Teton County,PET,111.17102071597564
2021-01-09T07:00:00Z,30003,Big Horn County,ET,68.0621512208039
2021-01-09T07:00:00Z,30003,Big Horn County,PET,126.05033099304183
2021-01-09T07:00:00Z,30019,Daniels County,ET,NA
2021-01-09T07:00:00Z,30019,Daniels County,PET,NA
2021-01-09T07:00:00Z,30071,Phillips County,ET,65.37107862417389
2021-01-09T07:00:00Z,30071,Phillips County,PET,121.01951824481907
2021-01-09T07:00:00Z,30035,Glacier County,ET,68.11036615472571
2021-01-09T07:00:00Z,30035,Glacier County,PET,101.84136327018527
2021-01-09T07:00:00Z,30055,McCone County,ET,63.24790513530908
2021-01-09T07:00:00Z,30055,McCone County,PET,90.86538151722627
2021-01-09T07:00:00Z,30043,Jefferson County,ET,47.707159164061416
2021-01-09T07:00:00Z,30043,Jefferson County,PET,64.56136150873424
2021-01-09T07:00:00Z,30097,Sweet Grass County,ET,64.17609231032628
2021-01-09T07:00:00Z,30097,Sweet Grass County,PET,92.21125789636757
2021-01-09T07:00:00Z,30057,Madison County,ET,45.45608163920653
2021-01-09T07:00:00Z,30057,Madison County,PET,53.4970501925071
2021-01-09T07:00:00Z,30009,Carbon County,ET,69.13479356188193
2021-01-09T07:00:00Z,30009,Carbon County,PET,123.71599588920682
2021-01-09T07:00:00Z,30107,Wheatland County,ET,62.74716153076882
2021-01-09T07:00:00Z,30107,Wheatland County,PET,91.5176031792684
2021-01-09T07:00:00Z,30013,Cascade County,ET,58.670321819468654
2021-01-09T07:00:00Z,30013,Cascade County,PET,87.05045537723197
2021-01-09T07:00:00Z,30045,Judith Basin County,ET,60.599253629018534
2021-01-09T07:00:00Z,30045,Judith Basin County,PET,86.60453401508848
2021-01-09T07:00:00Z,30031,Gallatin County,ET,43.09882745246307
2021-01-09T07:00:00Z,30031,Gallatin County,PET,50.58727741044062
2021-01-09T07:00:00Z,30023,Deer Lodge County,ET,33.90983236785262
2021-01-09T07:00:00Z,30023,Deer Lodge County,PET,38.56061167360278
2021-01-09T07:00:00Z,30093,Silver Bow County,ET,42.73556317254505
2021-01-09T07:00:00Z,30093,Silver Bow County,PET,57.70756259709136
2021-01-09T07:00:00Z,30065,Musselshell County,ET,66.51705376202881
2021-01-09T07:00:00Z,30065,Musselshell County,PET,121.98638827188856
2021-01-09T07:00:00Z,30059,Meagher County,ET,45.29411744771991
2021-01-09T07:00:00Z,30059,Meagher County,PET,55.12999243337824
2021-01-09T07:00:00Z,30025,Fallon County,ET,63.769582737386074
2021-01-09T07:00:00Z,30025,Fallon County,PET,88.61240428056234
2021-01-09T07:00:00Z,30091,Sheridan County,ET,NA
2021-01-09T07:00:00Z,30091,Sheridan County,PET,NA
2021-01-09T07:00:00Z,30067,Park County,ET,44.41253055724706
2021-01-09T07:00:00Z,30067,Park County,PET,50.641026161106296
2021-01-09T07:00:00Z,30027,Fergus County,ET,66.3136468102272
2021-01-09T07:00:00Z,30027,Fergus County,PET,119.49207414948977
2021-01-09T07:00:00Z,30083,Richland County,ET,57.21279102408515
2021-01-09T07:00:00Z,30083,Richland County,PET,74.87606811399533
2021-01-09T07:00:00Z,30047,Lake County,ET,39.85915246675709
2021-01-09T07:00:00Z,30047,Lake County,PET,46.70033864201859
2021-01-09T07:00:00Z,30033,Garfield County,ET,66.97750439402651
2021-01-09T07:00:00Z,30033,Garfield County,PET,113.52386730643228
2021-01-09T07:00:00Z,30063,Missoula County,ET,36.066900667128564
2021-01-09T07:00:00Z,30063,Missoula County,PET,45.03229586636283
2021-01-09T07:00:00Z,30077,Powell County,ET,43.307309347683194
2021-01-09T07:00:00Z,30077,Powell County,PET,52.6295195457847
2021-01-09T07:00:00Z,30103,Treasure County,ET,65.74798599916531
2021-01-09T07:00:00Z,30103,Treasure County,PET,119.33150873108751
2021-01-09T07:00:00Z,30095,Stillwater County,ET,67.71583755292286
2021-01-09T07:00:00Z,30095,Stillwater County,PET,122.88400640934286
2021-01-09T07:00:00Z,30005,Blaine County,ET,66.79197349322513
2021-01-09T07:00:00Z,30005,Blaine County,PET,111.02473357702142
2021-01-09T07:00:00Z,30087,Rosebud County,ET,66.98533425901097
2021-01-09T07:00:00Z,30087,Rosebud County,PET,116.13603818681376
2021-01-09T07:00:00Z,30109,Wibaux County,ET,58.51809753362872
2021-01-09T07:00:00Z,30109,Wibaux County,PET,77.23543477292206
2021-01-09T07:00:00Z,30061,Mineral County,ET,33.19711561135264
2021-01-09T07:00:00Z,30061,Mineral County,PET,40.95368754657183
2021-01-09T07:00:00Z,30111,Yellowstone County,ET,68.32115862883597
2021-01-09T07:00:00Z,30111,Yellowstone County,PET,126.91723805840284
2021-01-09T07:00:00Z,30079,Prairie County,ET,65.45885788194906
2021-01-09T07:00:00Z,30079,Prairie County,PET,93.09583367015927
2021-01-09T07:00:00Z,30021,Dawson County,ET,61.080394196133426
2021-01-09T07:00:00Z,30021,Dawson County,PET,81.37381298997828
2021-01-09T07:00:00Z,30037,Golden Valley County,ET,69.15192247480825
2021-01-09T07:00:00Z,30037,Golden Valley County,PET,114.19122110698922
2021-01-09T07:00:00Z,30011,Carter County,ET,67.49116307375354
2021-01-09T07:00:00Z,30011,Carter County,PET,104.06978216547263
2021-01-17T07:00:00Z,30101,Toole County,ET,66.46980548936719
2021-01-17T07:00:00Z,30101,Toole County,PET,94.26504325227874
2021-01-17T07:00:00Z,30007,Broadwater County,ET,53.96268183924876
2021-01-17T07:00:00Z,30007,Broadwater County,PET,65.8015896450677
2021-01-17T07:00:00Z,30069,Petroleum County,ET,61.54005022986462
2021-01-17T07:00:00Z,30069,Petroleum County,PET,113.62832570289105
2021-01-17T07:00:00Z,30017,Custer County,ET,61.26471398141672
2021-01-17T07:00:00Z,30017,Custer County,PET,96.20265694360509
2021-01-17T07:00:00Z,30049,Lewis and Clark County,ET,47.155006646071705
2021-01-17T07:00:00Z,30049,Lewis and Clark County,PET,64.91970996593942
2021-01-17T07:00:00Z,30073,Pondera County,ET,61.55736426341175
2021-01-17T07:00:00Z,30073,Pondera County,PET,87.05962777889064
2021-01-17T07:00:00Z,30089,Sanders County,ET,29.886338392822832
2021-01-17T07:00:00Z,30089,Sanders County,PET,35.92239674137469
2021-01-17T07:00:00Z,30075,Powder River County,ET,59.53566646149937
2021-01-17T07:00:00Z,30075,Powder River County,PET,93.48825258120725
2021-01-17T07:00:00Z,30029,Flathead County,ET,26.54697687494084
2021-01-17T07:00:00Z,30029,Flathead County,PET,29.820714074729608
2021-01-17T07:00:00Z,30053,Lincoln County,ET,22.67791703261258
2021-01-17T07:00:00Z,30053,Lincoln County,PET,27.481361881467702
2021-01-17T07:00:00Z,30001,Beaverhead County,ET,40.29341312567851
2021-01-17T07:00:00Z,30001,Beaverhead County,PET,48.29284922580863
2021-01-17T07:00:00Z,30081,Ravalli County,ET,32.33002258248669
2021-01-17T07:00:00Z,30081,Ravalli County,PET,36.12377362446385
2021-01-17T07:00:00Z,30085,Roosevelt County,ET,50.94529938773602
2021-01-17T07:00:00Z,30085,Roosevelt County,PET,69.74606524579578
2021-01-17T07:00:00Z,30015,Chouteau County,ET,63.56119992035475
2021-01-17T07:00:00Z,30015,Chouteau County,PET,93.36221066843267
2021-01-17T07:00:00Z,30105,Valley County,ET,57.02747041589926
2021-01-17T07:00:00Z,30105,Valley County,PET,78.39533489876858
2021-01-17T07:00:00Z,30039,Granite County,ET,34.20506804811325
2021-01-17T07:00:00Z,30039,Granite County,PET,41.089265647045785
2021-01-17T07:00:00Z,30051,Liberty County,ET,64.01995219025973
2021-01-17T07:00:00Z,30051,Liberty County,PET,90.27801586984631
2021-01-17T07:00:00Z,30041,Hill County,ET,61.19816728813391
2021-01-17T07:00:00Z,30041,Hill County,PET,85.49339382774517
2021-01-17T07:00:00Z,30099,Teton County,ET,58.20519453180988
2021-01-17T07:00:00Z,30099,Teton County,PET,84.32761518472535
2021-01-17T07:00:00Z,30003,Big Horn County,ET,64.37115762539023
2021-01-17T07:00:00Z,30003,Big Horn County,PET,107.50481933383045
2021-01-17T07:00:00Z,30019,Daniels County,ET,48.83803899255072
2021-01-17T07:00:00Z,30019,Daniels County,PET,65.77894192974536
2021-01-17T07:00:00Z,30071,Phillips County,ET,62.47053212066141
2021-01-17T07:00:00Z,30071,Phillips County,PET,96.53243778843937
2021-01-17T07:00:00Z,30035,Glacier County,ET,56.27252257469836
2021-01-17T07:00:00Z,30035,Glacier County,PET,71.66221167422212
2021-01-17T07:00:00Z,30055,McCone County,ET,56.62380798397119
2021-01-17T07:00:00Z,30055,McCone County,PET,77.96844644804588
2021-01-17T07:00:00Z,30043,Jefferson County,ET,47.10059108369103
2021-01-17T07:00:00Z,30043,Jefferson County,PET,63.45706347822663
2021-01-17T07:00:00Z,30097,Sweet Grass County,ET,54.986505427887145
2021-01-17T07:00:00Z,30097,Sweet Grass County,PET,75.89437847449646
2021-01-17T07:00:00Z,30057,Madison County,ET,42.4533819788334
2021-01-17T07:00:00Z,30057,Madison County,PET,49.981671570301756
2021-01-17T07:00:00Z,30009,Carbon County,ET,62.479341451293564
2021-01-17T07:00:00Z,30009,Carbon County,PET,108.00022593981608
2021-01-17T07:00:00Z,30107,Wheatland County,ET,59.19117026900455
2021-01-17T07:00:00Z,30107,Wheatland County,PET,84.77783258995899
2021-01-17T07:00:00Z,30013,Cascade County,ET,58.67726921053462
2021-01-17T07:00:00Z,30013,Cascade County,PET,83.1541414114621
2021-01-17T07:00:00Z,30045,Judith Basin County,ET,45.07192699571878
2021-01-17T07:00:00Z,30045,Judith Basin County,PET,56.716126794811515
2021-01-17T07:00:00Z,30031,Gallatin County,ET,39.75856253082985
2021-01-17T07:00:00Z,30031,Gallatin County,PET,45.80401306480092
2021-01-17T07:00:00Z,30023,Deer Lodge County,ET,32.83009353958457
2021-01-17T07:00:00Z,30023,Deer Lodge County,PET,37.87487404806279
2021-01-17T07:00:00Z,30093,Silver Bow County,ET,38.26618264782472
2021-01-17T07:00:00Z,30093,Silver Bow County,PET,53.77225062109834
2021-01-17T07:00:00Z,30065,Musselshell County,ET,60.7227735604169
2021-01-17T07:00:00Z,30065,Musselshell County,PET,108.32844718150263
2021-01-17T07:00:00Z,30059,Meagher County,ET,43.06789132488397
2021-01-17T07:00:00Z,30059,Meagher County,PET,50.201153638433844
2021-01-17T07:00:00Z,30025,Fallon County,ET,55.166793284205745
2021-01-17T07:00:00Z,30025,Fallon County,PET,76.03156575248805
2021-01-17T07:00:00Z,30091,Sheridan County,ET,45.503177587519616
2021-01-17T07:00:00Z,30091,Sheridan County,PET,60.534269776403484
2021-01-17T07:00:00Z,30067,Park County,ET,40.82521943220111
2021-01-17T07:00:00Z,30067,Park County,PET,46.518272021838676
2021-01-17T07:00:00Z,30027,Fergus County,ET,59.448410109035215
2021-01-17T07:00:00Z,30027,Fergus County,PET,97.34285068188355
2021-01-17T07:00:00Z,30083,Richland County,ET,52.47906779972777
2021-01-17T07:00:00Z,30083,Richland County,PET,71.25028247696828
2021-01-17T07:00:00Z,30047,Lake County,ET,37.468269847861364
2021-01-17T07:00:00Z,30047,Lake County,PET,40.901380447229656
2021-01-17T07:00:00Z,30033,Garfield County,ET,62.25340482469982
2021-01-17T07:00:00Z,30033,Garfield County,PET,100.10769087502463
2021-01-17T07:00:00Z,30063,Missoula County,ET,34.35939601387778
2021-01-17T07:00:00Z,30063,Missoula County,PET,40.46706187649306
2021-01-17T07:00:00Z,30077,Powell County,ET,36.23882459692003
2021-01-17T07:00:00Z,30077,Powell County,PET,43.433826579243004
2021-01-17T07:00:00Z,30103,Treasure County,ET,61.96525963092929
2021-01-17T07:00:00Z,30103,Treasure County,PET,109.21116506703521
2021-01-17T07:00:00Z,30095,Stillwater County,ET,61.48778645154876
2021-01-17T07:00:00Z,30095,Stillwater County,PET,106.38010915182578
2021-01-17T07:00:00Z,30005,Blaine County,ET,61.81771786542074
2021-01-17T07:00:00Z,30005,Blaine County,PET,89.35963438328321
2021-01-17T07:00:00Z,30087,Rosebud County,ET,62.07725226666187
2021-01-17T07:00:00Z,30087,Rosebud County,PET,104.77196406864351
2021-01-17T07:00:00Z,30109,Wibaux County,ET,52.49062049062049
2021-01-17T07:00:00Z,30109,Wibaux County,PET,67.34920634920636
2021-01-17T07:00:00Z,30061,Mineral County,ET,33.03518301739254
2021-01-17T07:00:00Z,30061,Mineral County,PET,40.72023393652807
2021-01-17T07:00:00Z,30111,Yellowstone County,ET,62.94646729713102
2021-01-17T07:00:00Z,30111,Yellowstone County,PET,112.68728836743293
2021-01-17T07:00:00Z,30079,Prairie County,ET,56.054750139927165
2021-01-17T07:00:00Z,30079,Prairie County,PET,79.42840881386431
2021-01-17T07:00:00Z,30021,Dawson County,ET,53.001558098627584
2021-01-17T07:00:00Z,30021,Dawson County,PET,70.77811855490458
2021-01-17T07:00:00Z,30037,Golden Valley County,ET,63.49458051028885
2021-01-17T07:00:00Z,30037,Golden Valley County,PET,104.51243998761244
2021-01-17T07:00:00Z,30011,Carter County,ET,60.39500826937441
2021-01-17T07:00:00Z,30011,Carter County,PET,88.6301341476289
2021-01-25T07:00:00Z,30101,Toole County,ET,59.68041998888103
2021-01-25T07:00:00Z,30101,Toole County,PET,79.05046833545634
2021-01-25T07:00:00Z,30007,Broadwater County,ET,57.75760836332993
2021-01-25T07:00:00Z,30007,Broadwater County,PET,68.41272151118304
2021-01-25T07:00:00Z,30069,Petroleum County,ET,60.678906199236486
2021-01-25T07:00:00Z,30069,Petroleum County,PET,108.52613411477242
2021-01-25T07:00:00Z,30017,Custer County,ET,60.48409518090377
2021-01-25T07:00:00Z,30017,Custer County,PET,104.7352763842487
2021-01-25T07:00:00Z,30049,Lewis and Clark County,ET,49.54307133320269
2021-01-25T07:00:00Z,30049,Lewis and Clark County,PET,64.57320177785608
2021-01-25T07:00:00Z,30073,Pondera County,ET,55.58704252300007
2021-01-25T07:00:00Z,30073,Pondera County,PET,75.54996183488471
2021-01-25T07:00:00Z,30089,Sanders County,ET,43.00641522306882
2021-01-25T07:00:00Z,30089,Sanders County,PET,55.00610240325713
2021-01-25T07:00:00Z,30075,Powder River County,ET,59.571608254667375
2021-01-25T07:00:00Z,30075,Powder River County,PET,128.0371147504261
2021-01-25T07:00:00Z,30029,Flathead County,ET,39.99208070667585
2021-01-25T07:00:00Z,30029,Flathead County,PET,45.826963948732185
2021-01-25T07:00:00Z,30053,Lincoln County,ET,32.77071960421767
2021-01-25T07:00:00Z,30053,Lincoln County,PET,40.0668807156064
2021-01-25T07:00:00Z,30001,Beaverhead County,ET,40.47257818558271
2021-01-25T07:00:00Z,30001,Beaverhead County,PET,47.01211660281907
2021-01-25T07:00:00Z,30081,Ravalli County,ET,41.428604792517895
2021-01-25T07:00:00Z,30081,Ravalli County,PET,46.13175202268326
2021-01-25T07:00:00Z,30085,Roosevelt County,ET,48.244014928221546
2021-01-25T07:00:00Z,30085,Roosevelt County,PET,54.97361055153841
2021-01-25T07:00:00Z,30015,Chouteau County,ET,62.900556951987596
2021-01-25T07:00:00Z,30015,Chouteau County,PET,87.45552060998259
2021-01-25T07:00:00Z,30105,Valley County,ET,50.23101719911116
2021-01-25T07:00:00Z,30105,Valley County,PET,62.540872886561665
2021-01-25T07:00:00Z,30039,Granite County,ET,42.1540917159206
2021-01-25T07:00:00Z,30039,Granite County,PET,50.20334738633075
2021-01-25T07:00:00Z,30051,Liberty County,ET,60.07504137253017
2021-01-25T07:00:00Z,30051,Liberty County,PET,78.79922481936663
2021-01-25T07:00:00Z,30041,Hill County,ET,57.302345800715905
2021-01-25T07:00:00Z,30041,Hill County,PET,74.19857932018176
2021-01-25T07:00:00Z,30099,Teton County,ET,53.250371070369
2021-01-25T07:00:00Z,30099,Teton County,PET,73.18122843075218
2021-01-25T07:00:00Z,30003,Big Horn County,ET,63.08599191296405
2021-01-25T07:00:00Z,30003,Big Horn County,PET,131.62106073833974
2021-01-25T07:00:00Z,30019,Daniels County,ET,35.646678966789665
2021-01-25T07:00:00Z,30019,Daniels County,PET,39.58856088560886
2021-01-25T07:00:00Z,30071,Phillips County,ET,53.90270285427397
2021-01-25T07:00:00Z,30071,Phillips County,PET,73.93816229410135
2021-01-25T07:00:00Z,30035,Glacier County,ET,47.369273706125526
2021-01-25T07:00:00Z,30035,Glacier County,PET,59.565280965653706
2021-01-25T07:00:00Z,30055,McCone County,ET,53.499169243864515
2021-01-25T07:00:00Z,30055,McCone County,PET,66.83422937108764
2021-01-25T07:00:00Z,30043,Jefferson County,ET,50.10059754120159
2021-01-25T07:00:00Z,30043,Jefferson County,PET,67.01029396624944
2021-01-25T07:00:00Z,30097,Sweet Grass County,ET,62.0915137065696
2021-01-25T07:00:00Z,30097,Sweet Grass County,PET,85.4157939901603
2021-01-25T07:00:00Z,30057,Madison County,ET,44.410897006771776
2021-01-25T07:00:00Z,30057,Madison County,PET,50.35936169909035
2021-01-25T07:00:00Z,30009,Carbon County,ET,68.88700596647271
2021-01-25T07:00:00Z,30009,Carbon County,PET,111.61168854735033
2021-01-25T07:00:00Z,30107,Wheatland County,ET,63.07204029705616
2021-01-25T07:00:00Z,30107,Wheatland County,PET,86.23736062555598
2021-01-25T07:00:00Z,30013,Cascade County,ET,56.7409618808592
2021-01-25T07:00:00Z,30013,Cascade County,PET,74.79127570836489
2021-01-25T07:00:00Z,30045,Judith Basin County,ET,50.581704637659044
2021-01-25T07:00:00Z,30045,Judith Basin County,PET,63.4732959458503
2021-01-25T07:00:00Z,30031,Gallatin County,ET,48.06598116951168
