date,id,name,variable,value
1986-01-01T07:00:00Z,10060007,Brush Lake Closed Basin,afgNPP,52.420084636190886
1986-01-01T07:00:00Z,10060007,Brush Lake Closed Basin,pfgNPP,1029.9584410588748
1986-01-01T07:00:00Z,10060007,Brush Lake Closed Basin,shrNPP,43.04173710290853
1986-01-01T07:00:00Z,10060007,Brush Lake Closed Basin,treNPP,0.263516914672412
1986-01-01T07:00:00Z,10110203,Middle Little Missouri,afgNPP,45.206789216131575
1986-01-01T07:00:00Z,10110203,Middle Little Missouri,pfgNPP,1167.8931804793526
1986-01-01T07:00:00Z,10110203,Middle Little Missouri,shrNPP,28.853203511297405
1986-01-01T07:00:00Z,10110203,Middle Little Missouri,treNPP,3.8139730782202768
1986-01-01T07:00:00Z,10120202,Lower Belle Fourche,afgNPP,255.22876494586575
1986-01-01T07:00:00Z,10120202,Lower Belle Fourche,pfgNPP,1533.7099871182606
1986-01-01T07:00:00Z,10120202,Lower Belle Fourche,shrNPP,7.0207794900997404
1986-01-01T07:00:00Z,10120202,Lower Belle Fourche,treNPP,139.83330153414286
1986-01-01T07:00:00Z,10070001,Yellowstone Headwaters,afgNPP,4.815426580005131
1986-01-01T07:00:00Z,10070001,Yellowstone Headwaters,pfgNPP,323.5848953311949
1986-01-01T07:00:00Z,10070001,Yellowstone Headwaters,shrNPP,60.22046619720657
1986-01-01T07:00:00Z,10070001,Yellowstone Headwaters,treNPP,601.8011968741838
1986-01-01T07:00:00Z,10070006,Clarks Fork Yellowstone,afgNPP,59.870050733548005
1986-01-01T07:00:00Z,10070006,Clarks Fork Yellowstone,pfgNPP,704.3026956779967
1986-01-01T07:00:00Z,10070006,Clarks Fork Yellowstone,shrNPP,37.35296866961558
1986-01-01T07:00:00Z,10070006,Clarks Fork Yellowstone,treNPP,297.37375545190855
1986-01-01T07:00:00Z,10080010,Big Horn Lake,afgNPP,59.346023678171264
1986-01-01T07:00:00Z,10080010,Big Horn Lake,pfgNPP,570.2436523947761
1986-01-01T07:00:00Z,10080010,Big Horn Lake,shrNPP,46.09706271758319
1986-01-01T07:00:00Z,10080010,Big Horn Lake,treNPP,240.95181821482018
1986-01-01T07:00:00Z,10080014,Shoshone,afgNPP,67.77314553569062
1986-01-01T07:00:00Z,10080014,Shoshone,pfgNPP,608.3253452022002
1986-01-01T07:00:00Z,10080014,Shoshone,shrNPP,30.262005987233007
1986-01-01T07:00:00Z,10080014,Shoshone,treNPP,59.544895389236636
1986-01-01T07:00:00Z,10090101,Upper Tongue,afgNPP,181.5295885235902
1986-01-01T07:00:00Z,10090101,Upper Tongue,pfgNPP,1337.6397127693194
1986-01-01T07:00:00Z,10090101,Upper Tongue,shrNPP,21.704505141163555
1986-01-01T07:00:00Z,10090101,Upper Tongue,treNPP,159.1424414357584
1986-01-01T07:00:00Z,10090208,Little Powder,afgNPP,561.5281343015678
1986-01-01T07:00:00Z,10090208,Little Powder,pfgNPP,1106.4206232688816
1986-01-01T07:00:00Z,10090208,Little Powder,shrNPP,16.70649712651309
1986-01-01T07:00:00Z,10090208,Little Powder,treNPP,49.43481549174972
1986-01-01T07:00:00Z,10110201,Upper Little Missouri,afgNPP,293.54526656829563
1986-01-01T07:00:00Z,10110201,Upper Little Missouri,pfgNPP,969.8102202363681
1986-01-01T07:00:00Z,10110201,Upper Little Missouri,shrNPP,14.787584002351206
1986-01-01T07:00:00Z,10110201,Upper Little Missouri,treNPP,47.63722590978265
1986-01-01T07:00:00Z,17010106,Elk,afgNPP,1.6311511731332096
1986-01-01T07:00:00Z,17010106,Elk,pfgNPP,332.2741183707465
1986-01-01T07:00:00Z,17010106,Elk,shrNPP,16.542293091741445
1986-01-01T07:00:00Z,17010106,Elk,treNPP,893.7661947956263
1986-01-01T07:00:00Z,17010301,Upper Coeur d'Alene,afgNPP,3.040165474218714
1986-01-01T07:00:00Z,17010301,Upper Coeur d'Alene,pfgNPP,453.75877693993044
1986-01-01T07:00:00Z,17010301,Upper Coeur d'Alene,shrNPP,3.7042653570326305
1986-01-01T07:00:00Z,17010301,Upper Coeur d'Alene,treNPP,3739.1939884703916
1986-01-01T07:00:00Z,17010302,South Fork Coeur d'Alene,afgNPP,7.361726859878549
1986-01-01T07:00:00Z,17010302,South Fork Coeur d'Alene,pfgNPP,495.31550888777457
1986-01-01T07:00:00Z,17010302,South Fork Coeur d'Alene,shrNPP,7.238300525999927
1986-01-01T07:00:00Z,17010302,South Fork Coeur d'Alene,treNPP,2459.2904219289185
1986-01-01T07:00:00Z,17010304,St. Joe,afgNPP,7.030733919233705
1986-01-01T07:00:00Z,17010304,St. Joe,pfgNPP,489.57027851174524
1986-01-01T07:00:00Z,17010304,St. Joe,shrNPP,5.993255877784432
1986-01-01T07:00:00Z,17010304,St. Joe,treNPP,2932.884286134463
1986-01-01T07:00:00Z,17040202,Upper Henrys,afgNPP,8.899219042801546
1986-01-01T07:00:00Z,17040202,Upper Henrys,pfgNPP,999.255917597395
1986-01-01T07:00:00Z,17040202,Upper Henrys,shrNPP,234.82384285383924
1986-01-01T07:00:00Z,17040202,Upper Henrys,treNPP,597.5644463225092
1986-01-01T07:00:00Z,17040214,Beaver-Camas,afgNPP,37.98618081449904
1986-01-01T07:00:00Z,17040214,Beaver-Camas,pfgNPP,818.735101737762
1986-01-01T07:00:00Z,17040214,Beaver-Camas,shrNPP,132.6650326257925
1986-01-01T07:00:00Z,17040214,Beaver-Camas,treNPP,182.9095596730599
1986-01-01T07:00:00Z,17040215,Medicine Lodge,afgNPP,41.4503140515273
1986-01-01T07:00:00Z,17040215,Medicine Lodge,pfgNPP,814.8369046775638
1986-01-01T07:00:00Z,17040215,Medicine Lodge,shrNPP,103.30350816191797
1986-01-01T07:00:00Z,17040215,Medicine Lodge,treNPP,80.1357936422408
1986-01-01T07:00:00Z,17040216,Birch,afgNPP,10.210651048945873
1986-01-01T07:00:00Z,17040216,Birch,pfgNPP,686.4504569989928
1986-01-01T07:00:00Z,17040216,Birch,shrNPP,66.69263418058634
1986-01-01T07:00:00Z,17040216,Birch,treNPP,172.56113641522953
1986-01-01T07:00:00Z,17060203,Middle Salmon-Panther,afgNPP,28.97711728014937
1986-01-01T07:00:00Z,17060203,Middle Salmon-Panther,pfgNPP,582.7447239940773
1986-01-01T07:00:00Z,17060203,Middle Salmon-Panther,shrNPP,92.8533185089011
1986-01-01T07:00:00Z,17060203,Middle Salmon-Panther,treNPP,1283.254706457569
1986-01-01T07:00:00Z,17060204,Lemhi,afgNPP,14.913728180410244
1986-01-01T07:00:00Z,17060204,Lemhi,pfgNPP,837.571684334309
1986-01-01T07:00:00Z,17060204,Lemhi,shrNPP,63.14921331286775
1986-01-01T07:00:00Z,17060204,Lemhi,treNPP,307.6355453348432
1986-01-01T07:00:00Z,17060207,Middle Salmon-Chamberlain,afgNPP,19.923028147033925
1986-01-01T07:00:00Z,17060207,Middle Salmon-Chamberlain,pfgNPP,315.49148168242783
1986-01-01T07:00:00Z,17060207,Middle Salmon-Chamberlain,shrNPP,26.151911367527884
1986-01-01T07:00:00Z,17060207,Middle Salmon-Chamberlain,treNPP,1392.9543133026093
1986-01-01T07:00:00Z,17060301,Upper Selway,afgNPP,10.11880971313922
1986-01-01T07:00:00Z,17060301,Upper Selway,pfgNPP,288.43355896176706
1986-01-01T07:00:00Z,17060301,Upper Selway,shrNPP,15.03681157056284
1986-01-01T07:00:00Z,17060301,Upper Selway,treNPP,1404.615568556656
1986-01-01T07:00:00Z,17060302,Lower Selway,afgNPP,12.308783985895614
1986-01-01T07:00:00Z,17060302,Lower Selway,pfgNPP,376.8355171937345
1986-01-01T07:00:00Z,17060302,Lower Selway,shrNPP,15.204414272180738
1986-01-01T07:00:00Z,17060302,Lower Selway,treNPP,2078.1698523454056
1986-01-01T07:00:00Z,17060303,Lochsa,afgNPP,9.334564694494942
1986-01-01T07:00:00Z,17060303,Lochsa,pfgNPP,418.6893558784796
1986-01-01T07:00:00Z,17060303,Lochsa,shrNPP,17.041851400273046
1986-01-01T07:00:00Z,17060303,Lochsa,treNPP,2070.9992039656404
1986-01-01T07:00:00Z,17060307,Upper North Fork Clearwater,afgNPP,7.116619732355367
1986-01-01T07:00:00Z,17060307,Upper North Fork Clearwater,pfgNPP,695.5299640414894
1986-01-01T07:00:00Z,17060307,Upper North Fork Clearwater,shrNPP,19.695213819372995
